Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
03:29:51,23/01/16,03:29:53, 41,TAXI OUT,GROUND,   4.4,  21.3,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`L``,  5.00,326.25,NENGAGED,NENGAGED, -0.04,  0.00,  0.04,  0.04, -0.3,   0,   0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  58.00, 358.00,990720,03:29:53,23/01/16
03:29:52,23/01/16,03:29:53, 41,TAXI OUT,GROUND,  80.0,  21.1,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  58.00, 354.00,,03:29:53,23/01/16
03:29:53,23/01/16,03:29:53, 41,TAXI OUT,GROUND,   4.4,  20.9,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  57.00, 351.00,,03:29:53,23/01/16
03:29:54,23/01/16,03:29:57, 41,TAXI OUT,GROUND,   0.0,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  57.00, 348.00,,03:29:57,23/01/16
03:29:55,23/01/16,03:29:57, 41,TAXI OUT,GROUND,   4.4,  20.8,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0078,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LX`,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  56.00, 343.00,990720,03:29:57,23/01/16
03:29:56,23/01/16,03:29:57, 41,TAXI OUT,GROUND,  80.0,  20.7,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0078,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  56.00, 341.00,,03:29:57,23/01/16
03:29:57,23/01/16,03:29:57, 41,TAXI OUT,GROUND,   4.4,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  60.00, 338.00,,03:29:57,23/01/16
03:29:58,23/01/16,03:30:01, 41,TAXI OUT,GROUND,   0.0,  20.6,    -72,  525.51,    0.5,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  62.00, 337.00,,03:30:01,23/01/16
03:29:59,23/01/16,03:30:01, 41,TAXI OUT,GROUND,   4.4,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  63.00, 334.00,990720,03:30:01,23/01/16
03:30:00,23/01/16,03:30:01, 41,TAXI OUT,GROUND,  96.0,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  64.00, 333.00,,03:30:01,23/01/16
03:30:01,23/01/16,03:30:01, 41,TAXI OUT,GROUND,   4.4,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.50, 0.0, 0.0, 0.0, 0.9,  67.00, 332.00,,03:30:01,23/01/16
03:30:02,23/01/16,03:30:05, 41,TAXI OUT,GROUND,   0.0,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  68.00, 331.00,,03:30:05,23/01/16
03:30:03,23/01/16,03:30:05, 41,TAXI OUT,GROUND,   4.4,  20.8,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  69.00, 330.00,990720,03:30:05,23/01/16
03:30:04,23/01/16,03:30:05, 41,TAXI OUT,GROUND,  96.0,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  69.00, 330.00,,03:30:05,23/01/16
03:30:05,23/01/16,03:30:05, 41,TAXI OUT,GROUND,   4.4,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.9,  69.00, 329.00,,03:30:05,23/01/16
03:30:06,23/01/16,03:30:09, 41,TAXI OUT,GROUND,   0.0,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.0, 0.9,  69.00, 329.00,,03:30:09,23/01/16
03:30:07,23/01/16,03:30:09, 41,TAXI OUT,GROUND,   4.4,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 1.0,  68.00, 329.00,990720,03:30:09,23/01/16
03:30:08,23/01/16,03:30:09, 41,TAXI OUT,GROUND,  96.0,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 1.0,  68.00, 329.00,,03:30:09,23/01/16
03:30:09,23/01/16,03:30:09, 41,TAXI OUT,GROUND,   4.4,  20.9,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  67.00, 330.00,,03:30:09,23/01/16
03:30:10,23/01/16,03:30:13, 41,TAXI OUT,GROUND,   0.0,  20.9,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  66.00, 330.00,,03:30:13,23/01/16
03:30:11,23/01/16,03:30:13, 41,TAXI OUT,GROUND,   4.4,  20.9,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  65.00, 331.00,990720,03:30:13,23/01/16
03:30:12,23/01/16,03:30:13, 41,TAXI OUT,GROUND,   4.5,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.8,  64.00, 331.00,,03:30:13,23/01/16
03:30:13,23/01/16,03:30:13, 41,TAXI OUT,GROUND,   4.7,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.7,  62.00, 330.00,,03:30:13,23/01/16
03:30:14,23/01/16,03:30:17, 41,TAXI OUT,GROUND,   4.8,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.7,  62.00, 330.00,,03:30:17,23/01/16
03:30:15,23/01/16,03:30:17, 41,TAXI OUT,GROUND,   5.0,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.6,  61.00, 331.00,990720,03:30:17,23/01/16
03:30:16,23/01/16,03:30:17, 41,TAXI OUT,GROUND,   5.2,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.0, 0.6,  61.00, 331.00,,03:30:17,23/01/16
03:30:17,23/01/16,03:30:17, 41,TAXI OUT,GROUND,   5.3,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.7,  59.00, 331.00,,03:30:17,23/01/16
03:30:18,23/01/16,03:30:21, 41,TAXI OUT,GROUND,   5.3,  20.7,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.7,  59.00, 332.00,,03:30:21,23/01/16
03:30:19,23/01/16,03:30:21, 41,TAXI OUT,GROUND,   5.3,  20.6,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0039,   -0,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  58.00, 332.00,990720,03:30:21,23/01/16
03:30:20,23/01/16,03:30:21, 41,TAXI OUT,GROUND,   5.4,  20.6,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0039,   -0,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  57.00, 332.00,,03:30:21,23/01/16
03:30:21,23/01/16,03:30:21, 41,TAXI OUT,GROUND,   5.4,  20.5,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   40,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6,  56.00, 333.00,,03:30:21,23/01/16
03:30:22,23/01/16,03:30:25, 41,TAXI OUT,GROUND,   5.4,  20.5,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   66,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  56.00, 333.00,,03:30:25,23/01/16
03:30:23,23/01/16,03:30:25, 41,TAXI OUT,GROUND,   5.5,  20.5,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   44,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  55.00, 333.00,135680,03:30:25,23/01/16
03:30:24,23/01/16,03:30:25, 41,TAXI OUT,GROUND,   5.6,  20.5,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,  -10,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  54.00, 334.00,,03:30:25,23/01/16
03:30:25,23/01/16,03:30:25, 41,TAXI OUT,GROUND,   5.8,  20.7,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -7,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  75.00, 334.00,,03:30:25,23/01/16
03:30:26,23/01/16,03:30:29, 41,TAXI OUT,GROUND,   6.0,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -4,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6,  87.00, 334.00,,03:30:29,23/01/16
03:30:27,23/01/16,03:30:29, 41,TAXI OUT,GROUND,   6.4,  20.7,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -3,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.5, 100.00, 334.00,135200,03:30:29,23/01/16
03:30:28,23/01/16,03:30:29, 41,TAXI OUT,GROUND,   6.7,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -2,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.5, 122.00, 335.00,,03:30:29,23/01/16
03:30:29,23/01/16,03:30:29, 41,TAXI OUT,GROUND,   7.0,  20.9,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0039,  -41,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.5, 162.00, 334.00,,03:30:29,23/01/16
03:30:30,23/01/16,03:30:33, 41,TAXI OUT,GROUND,   7.3,  20.8,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0039,  -27,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.5, 182.00, 335.00,,03:30:33,23/01/16
03:30:31,23/01/16,03:30:33, 41,TAXI OUT,GROUND,   8.0,  20.9,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   21,  -5.6,  0.000,168.75, 125.1343, 46.7479,`,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 198.00, 335.00,135200,03:30:33,23/01/16
03:30:32,23/01/16,03:30:33, 41,TAXI OUT,GROUND,   8.4,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   14,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 212.00, 335.00,,03:30:33,23/01/16
03:30:33,23/01/16,03:30:33, 41,TAXI OUT,GROUND,   8.9,  20.8,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0039,  -30,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 239.00, 335.00,,03:30:33,23/01/16
03:30:34,23/01/16,03:30:37, 41,TAXI OUT,GROUND,   9.3,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,  -20,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 252.00, 335.00,,03:30:37,23/01/16
03:30:35,23/01/16,03:30:37, 41,TAXI OUT,GROUND,  10.2,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,  -13,  -5.6,  0.000,168.75, 125.1343, 46.7479,Z,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.5, 266.00, 336.00,135200,03:30:37,23/01/16
03:30:36,23/01/16,03:30:37, 41,TAXI OUT,GROUND,  10.6,  20.8,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -9,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.5, 280.00, 336.00,,03:30:37,23/01/16
03:30:37,23/01/16,03:30:37, 41,TAXI OUT,GROUND,  11.2,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   -6,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 312.00, 336.00,,03:30:37,23/01/16
03:30:38,23/01/16,03:30:41, 41,TAXI OUT,GROUND,  11.7,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -4,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6, 325.00, 337.00,,03:30:41,23/01/16
03:30:39,23/01/16,03:30:41, 41,TAXI OUT,GROUND,  13.2,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -3,  -5.6,  0.000,168.75, 125.1343, 46.7479,ZY,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6, 339.00, 337.00,135200,03:30:41,23/01/16
03:30:40,23/01/16,03:30:41, 41,TAXI OUT,GROUND,  13.9,  20.6,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.008, -0.0039,   -2,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6, 352.00, 337.00,,03:30:41,23/01/16
03:30:41,23/01/16,03:30:41, 41,TAXI OUT,GROUND,  14.8,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -1,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6, 374.00, 338.00,,03:30:41,23/01/16
03:30:42,23/01/16,03:30:45, 41,TAXI OUT,GROUND,  15.5,  20.6,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -1,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,  90,-14.25, 0.0, 0.0, 0.1, 0.6, 382.00, 337.00,,03:30:45,23/01/16
03:30:43,23/01/16,03:30:45, 41,TAXI OUT,GROUND,  17.0,  20.5,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   -1,  -5.6,  0.000,168.75, 125.1343, 46.7479,ZYD,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-14.25, 0.0, 0.0, 0.1, 0.6, 392.00, 338.00,135200,03:30:45,23/01/16
03:30:44,23/01/16,03:30:45, 41,TAXI OUT,GROUND,  17.7,  20.5,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.008, -0.0039,   39,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-14.25, 0.0, 0.0, 0.4, 0.6, 400.00, 339.00,,03:30:45,23/01/16
03:30:45,23/01/16,03:30:45, 41,TAXI OUT,GROUND,  18.9,  20.7,    -72,  529.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,   66,   0.0,  0.000,168.75, 125.1343, 46.7479,,,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,  90,  90,   0,-14.25, 0.0, 0.0, 0.4, 0.5, 396.00, 339.00,,03:30:45,23/01/16
03:30:46,23/01/16,03:30:49, 41,TAXI OUT,GROUND,  19.8,  20.7,    -72,  525.51,    0.0,  0.00,   0, 0.996,-0.004, -0.0039,    5,   0.0,  0.000,168.75, 125.1343, 46.7479,,,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.4, 0.5, 396.00, 339.00,,03:30:49,23/01/16
03:30:47,23/01/16,03:30:49, 41,TAXI OUT,GROUND,  20.7,  20.7,    -72,  525.51,    0.0,  0.00,   0, 1.004,-0.004, -0.0039,  -37,  -5.6,  0.000,168.75, 125.1343, 46.7479,ZYDQ,`LXY,  5.00,326.25,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,  90,  90,  90,   0,-14.25, 0.0, 0.0, 0.5, 0.5, 395.00, 339.00,135200,03:30:49,23/01/16
