Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:03:16,29/01/16,05:03:14, 19,TAXI OUT,GROUND,  11.8,  22.1,,   99.86,    0.0,  0.00,, 1.023, 0.008,  0.0117,    0,   0.0,,322.73, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 444.00, 457.00, 67223,05:03:14,29/01/16
05:03:17,29/01/16,05:03:14, 19,TAXI OUT,GROUND,  12.3,  22.1,,   99.86,    0.0,  0.00,, 1.016, 0.012,  0.0117,    0,   0.0,  0.000,322.73, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 457.00, 458.00,,05:03:14,29/01/16
05:03:18,29/01/16,05:03:18, 19,TAXI OUT,GROUND,  12.8,  22.1,,   99.86,    0.0,  0.00,, 1.004, 0.016,  0.0117,    0,   0.0,,322.73, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 468.00, 458.00, 67223,05:03:18,29/01/16
05:03:19,29/01/16,05:03:18, 19,TAXI OUT,GROUND,  13.3,  22.1,,   99.86,    0.0,  0.00,, 1.004, 0.023,  0.0078,    0,   0.0,,322.73, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 478.00, 458.00,,05:03:18,29/01/16
05:03:20,29/01/16,05:03:18, 19,TAXI OUT,GROUND,  13.6,  22.3,,   99.86,    0.0,  0.00,, 1.016, 0.016,  0.0117,    0,   0.0,,322.73, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 489.00, 458.00, 67223,05:03:18,29/01/16
05:03:21,29/01/16,05:03:18, 19,TAXI OUT,GROUND,  13.9,  22.3,,   99.86,    0.0,  0.00,, 1.004, 0.020,  0.0117,    0,   0.0,  0.000,322.73, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 497.00, 459.00,,05:03:18,29/01/16
05:03:22,29/01/16,05:03:22, 19,TAXI OUT,GROUND,  14.1,  22.3,,   99.86,    0.0,  0.00,, 1.023, 0.020,  0.0117,    0,   0.0,,322.73, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 504.00, 459.00, 67223,05:03:22,29/01/16
05:03:23,29/01/16,05:03:22, 19,TAXI OUT,GROUND,  14.4,  22.3,,  103.86,    0.0,  0.00,, 1.023, 0.020,  0.0117,   40,   0.0,,322.73, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 511.00, 459.00,,05:03:22,29/01/16
05:03:24,29/01/16,05:03:22, 19,TAXI OUT,GROUND,  14.6,  22.3,,   99.86,    0.0,  0.00,, 1.004, 0.016,  0.0117,   27,   0.0,,322.73, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 517.00, 459.00, 67223,05:03:22,29/01/16
05:03:25,29/01/16,05:03:22, 19,TAXI OUT,GROUND,  14.8,  22.3,,   99.86,    0.0,  0.00,, 1.016, 0.008,  0.0117,  -22,   0.0,  0.000,322.73, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 522.00, 459.00,,05:03:22,29/01/16
05:03:26,29/01/16,05:03:26, 19,TAXI OUT,GROUND,  15.1,  22.1,,  103.86,    0.0,  0.00,, 1.023, 0.023,  0.0156,   25,   0.0,,322.73, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 526.00, 459.00, 67223,05:03:26,29/01/16
05:03:27,29/01/16,05:03:26, 19,TAXI OUT,GROUND,  15.5,  22.1,,  103.86,    0.0,  0.00,, 1.004, 0.012,  0.0117,   56,   0.0,,322.73, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 531.00, 460.00,,05:03:26,29/01/16
05:03:28,29/01/16,05:03:26, 19,TAXI OUT,GROUND,  15.9,  22.1,,  103.86,    0.0,  0.00,, 1.016, 0.023,  0.0156,   38,   0.0,,322.73, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.8, 0.0, 536.00, 460.00, 67223,05:03:26,29/01/16
05:03:29,29/01/16,05:03:26, 19,TAXI OUT,GROUND,  16.3,  22.1,,  103.86,    0.0,  0.00,, 1.004, 0.016,  0.0117,   25,   0.0,  0.000,322.73, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.8, 0.0, 540.00, 460.00,,05:03:26,29/01/16
05:03:30,29/01/16,05:03:30, 19,TAXI OUT,GROUND,  16.6,  22.1,,  103.86,    0.0,  0.00,, 1.004,-0.008,  0.0117,   17,   0.0,,322.73, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.8, 0.0, 544.00, 461.00, 67223,05:03:30,29/01/16
05:03:31,29/01/16,05:03:30, 19,TAXI OUT,GROUND,  16.9,  22.1,,  103.86,    0.0,  0.00,, 1.016,-0.004,  0.0117,   11,   0.0,,322.73, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.2, 0.0, 547.00, 461.00,,05:03:30,29/01/16
05:03:32,29/01/16,05:03:30, 19,TAXI OUT,GROUND,  17.1,  22.3,,  103.86,    0.0,  0.00,, 1.016,-0.008,  0.0117,    8,   0.0,,322.73, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 19.00, 0.0, 0.0, 1.2, 0.0, 551.00, 461.00, 67223,05:03:30,29/01/16
05:03:33,29/01/16,05:03:30, 19,TAXI OUT,GROUND,  17.4,  22.1,,  103.86,    0.0,  0.00,, 1.004,-0.004,  0.0117,    5,   0.0,  0.000,322.38, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.2, 0.0, 555.00, 461.00,,05:03:30,29/01/16
05:03:34,29/01/16,05:03:34, 19,TAXI OUT,GROUND,  17.6,  22.3,,  103.86,    0.0,  0.00,, 1.016, 0.000,  0.0156,    3,   0.0,,322.03, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.2, 0.0, 558.00, 461.00, 67223,05:03:34,29/01/16
05:03:35,29/01/16,05:03:34, 19,TAXI OUT,GROUND,  18.4,  22.3,,  103.86,    0.0,  0.00,, 1.023, 0.008,  0.0078,    2,   0.0,,322.03, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.2, 0.0, 560.00, 462.00,,05:03:34,29/01/16
05:03:36,29/01/16,05:03:34, 19,TAXI OUT,GROUND,  19.1,  22.3,,  103.86,    0.0,  0.00,, 1.004, 0.000,  0.0117,    2,   0.0,,322.03, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.4, 0.0, 554.00, 462.00, 67223,05:03:34,29/01/16
05:03:37,29/01/16,05:03:34, 19,TAXI OUT,GROUND,  19.9,  22.3,,  103.86,    0.0,  0.00,, 0.996, 0.004,  0.0117,    1,   0.0,  0.000,322.03, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.4, 0.0, 550.00, 462.00,,05:03:34,29/01/16
05:03:38,29/01/16,05:03:38, 19,TAXI OUT,GROUND,  20.6,  22.3,,  103.86,    0.0,  0.00,, 1.004, 0.004,  0.0117,    1,   0.0,,322.03, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.4, 0.0, 549.00, 462.00, 67223,05:03:38,29/01/16
05:03:39,29/01/16,05:03:38, 19,TAXI OUT,GROUND,  21.3,  22.3,,  103.86,    0.0,  0.00,, 1.016, 0.004,  0.0156,    0,   0.0,,322.73, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.4, 0.0, 548.00, 462.00,,05:03:38,29/01/16
05:03:40,29/01/16,05:03:38, 19,TAXI OUT,GROUND,  21.6,  22.4,,  103.86,    0.0,  0.00,, 1.023, 0.012,  0.0117,    0,   0.0,,323.44, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.2, 0.0, 546.00, 463.00, 67223,05:03:38,29/01/16
05:03:41,29/01/16,05:03:38, 19,TAXI OUT,GROUND,  22.0,  22.4,,  103.86,    0.0,  0.00,, 1.004, 0.016,  0.0078,    0,   0.0,  0.000,324.49, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.2, 0.0, 543.00, 463.00,,05:03:38,29/01/16
05:03:42,29/01/16,05:03:42, 19,TAXI OUT,GROUND,  22.3,  22.3,,  103.86,    0.0,  4.00,, 1.023, 0.016,  0.0078,    0,   0.0,,324.84, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.0, 0.0, 540.00, 463.00, 67223,05:03:42,29/01/16
05:03:43,29/01/16,05:03:42, 19,TAXI OUT,GROUND,  22.6,  22.3,,  103.86,    0.0,  4.00,, 1.035, 0.016,  0.0195,    0,   0.0,,324.49, 121.2421, 25.0797,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.0, 0.0, 537.00, 463.00,,05:03:42,29/01/16
05:03:44,29/01/16,05:03:42, 19,TAXI OUT,GROUND,  22.9,  22.3,,  103.86,    0.0,  4.00,, 1.004, 0.020,  0.0078,    0,   0.0,,324.14, 121.2421, 25.0797,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.5,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 1.0, 0.0, 533.00, 463.00, 67223,05:03:42,29/01/16
05:03:45,29/01/16,05:03:42, 19,TAXI OUT,GROUND,  22.9,  22.3,,  103.86,    0.0,  4.00,, 1.016, 0.020,  0.0117,    0,   0.0,  0.000,323.79, 121.2421, 25.0797,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 1.0, 0.0, 529.00, 463.00,,05:03:42,29/01/16
05:03:46,29/01/16,05:03:46, 19,TAXI OUT,GROUND,  22.8,  22.3,,  103.86,    0.0,  4.00,, 1.004, 0.016,  0.0156,    0,   0.0,,323.44, 121.2421, 25.0797,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.8, 0.0, 525.00, 464.00, 67223,05:03:46,29/01/16
05:03:47,29/01/16,05:03:46, 19,TAXI OUT,GROUND,  22.9,  22.3,,  103.86,    0.0,  4.00,, 1.023, 0.020,  0.0156,    0,   0.0,,323.79, 121.2421, 25.0794,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.8, 0.0, 520.00, 464.00,,05:03:46,29/01/16
05:03:48,29/01/16,05:03:46, 19,TAXI OUT,GROUND,  22.8,  22.1,,  103.86,    0.0,  4.00,, 1.035, 0.020,  0.0117,    0,   0.0,,323.79, 121.2421, 25.0794,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.6, 0.0, 515.00, 464.00, 67205,05:03:46,29/01/16
05:03:49,29/01/16,05:03:46, 19,TAXI OUT,GROUND,  22.5,  22.3,,  103.86,    0.0,  4.00,, 1.004, 0.012,  0.0156,    0,   0.0,  0.000,324.14, 121.2421, 25.0794,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 510.00, 464.00,,05:03:46,29/01/16
05:03:50,29/01/16,05:03:50, 19,TAXI OUT,GROUND,  22.4,  22.3,,  103.86,    0.0,  4.00,, 1.016, 0.000,  0.0156,    0,   0.0,,324.14, 121.2421, 25.0794,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 19.00, 0.0, 0.0, 0.6, 0.0, 505.00, 465.00, 67205,05:03:50,29/01/16
05:03:51,29/01/16,05:03:50, 19,TAXI OUT,GROUND,  22.3,  22.3,,  103.86,    0.0,  4.00,, 1.016, 0.016,  0.0078,    0,   0.0,,324.14, 121.2421, 25.0794,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 500.00, 465.00,,05:03:50,29/01/16
05:03:52,29/01/16,05:03:50, 19,TAXI OUT,GROUND,  22.0,  22.1,,  103.86,    0.0,  5.00,, 0.984, 0.012,  0.0117,    0,   0.0,,323.79, 121.2421, 25.0794,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  44,  0.00,   0,   0,,   0, 19.00, 0.0, 0.0, 0.6, 0.0, 496.00, 465.00, 67205,05:03:50,29/01/16
05:03:53,29/01/16,05:03:50, 19,TAXI OUT,GROUND,  21.6,  21.9,,  103.86,    0.0,  5.00,, 0.996, 0.012,  0.0078,    0,   0.0,  0.000,323.09, 121.2421, 25.0794,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 491.00, 465.00,,05:03:50,29/01/16
05:03:54,29/01/16,05:03:54, 19,TAXI OUT,GROUND,  21.5,  21.9,,  103.86,    0.0,  5.00,, 1.004, 0.016,  0.0156,    0,   0.0,,322.73, 121.2421, 25.0794,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.6, 0.0, 487.00, 466.00, 67205,05:03:54,29/01/16
05:03:55,29/01/16,05:03:54, 19,TAXI OUT,GROUND,  21.1,  22.0,,  103.86,    0.0,  5.00,, 1.016, 0.016,  0.0195,    0,   0.0,,322.38, 121.2421, 25.0794,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 485.00, 467.00,,05:03:54,29/01/16
05:03:56,29/01/16,05:03:54, 19,TAXI OUT,GROUND,  21.0,  21.9,,  103.86,    0.0,  5.00,, 0.984, 0.020,  0.0117,    0,   0.0,,322.38, 121.2421, 25.0794,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.6, 0.0, 484.00, 468.00, 67205,05:03:54,29/01/16
05:03:57,29/01/16,05:03:54, 19,TAXI OUT,GROUND,  21.0,  22.0,,  103.86,    0.0,  5.00,, 1.023, 0.031,  0.0156,    0,   0.0,  0.000,322.38, 121.2421, 25.0794,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 484.00, 469.00,,05:03:54,29/01/16
05:03:58,29/01/16,05:03:58, 19,TAXI OUT,GROUND,  21.3,  22.3,,  103.86,    0.0,  5.00,, 0.984, 0.023,  0.0156,    0,   0.0,,322.38, 121.2421, 25.0794,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.6, 0.0, 485.00, 471.00, 67205,05:03:58,29/01/16
05:03:59,29/01/16,05:03:58, 19,TAXI OUT,GROUND,  21.5,  22.4,,  103.86,    0.0,  5.00,, 1.035, 0.039,  0.0078,    0,   0.0,,323.09, 121.2421, 25.0794,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.6, 0.0, 486.00, 473.00,,05:03:58,29/01/16
05:04:00,29/01/16,05:03:58, 19,TAXI OUT,GROUND,  21.8,  22.5,,  103.86,    0.0,  5.00,, 0.996, 0.023,  0.0117,    0,   0.0,,323.44, 121.2421, 25.0794,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.6, 0.0, 488.00, 474.00, 67205,05:03:58,29/01/16
05:04:01,29/01/16,05:03:58, 19,TAXI OUT,GROUND,  21.9,  22.6,,  103.86,    0.0,  5.00,, 1.023, 0.027,  0.0078,    0,   0.0,  0.000,323.79, 121.2421, 25.0794,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 491.00, 476.00,,05:03:58,29/01/16
05:04:02,29/01/16,05:04:02, 19,TAXI OUT,GROUND,  22.1,  22.6,,  103.86,    0.0,  5.00,, 1.043, 0.035,  0.0156,    0,   0.0,,324.14, 121.2421, 25.0794,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.4, 0.0, 492.00, 477.00, 67205,05:04:02,29/01/16
05:04:03,29/01/16,05:04:02, 19,TAXI OUT,GROUND,  22.4,  22.8,,  103.86,    0.0,  5.00,, 0.996, 0.023,  0.0117,    0,   0.0,,323.44, 121.2421, 25.0794,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.7,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 494.00, 479.00,,05:04:02,29/01/16
05:04:04,29/01/16,05:04:02, 19,TAXI OUT,GROUND,  22.8,  22.8,,  103.86,    0.0,  5.00,, 1.035, 0.027,  0.0234,    0,   0.0,,322.38, 121.2421, 25.0794,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.6,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.4, 0.0, 495.00, 480.00, 67205,05:04:02,29/01/16
05:04:05,29/01/16,05:04:02, 19,TAXI OUT,GROUND,  23.1,  22.8,,  103.86,    0.0,  5.00,, 1.035, 0.035,  0.0195,    0,   0.0,  0.000,322.03, 121.2428, 25.0794,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.4, 0.0, 496.00, 481.00,,05:04:02,29/01/16
05:04:06,29/01/16,05:04:06, 19,TAXI OUT,GROUND,  23.4,  22.8,,  103.86,    0.0,  5.00,, 0.996, 0.035,  0.0117,    0,   0.0,,321.68, 121.2428, 25.0794,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.4, 0.0, 497.00, 482.00, 67187,05:04:06,29/01/16
05:04:07,29/01/16,05:04:06, 19,TAXI OUT,GROUND,  23.4,  22.9,,  103.86,    0.0,  5.00,, 1.023, 0.035,  0.0078,    0,   0.0,,321.68, 121.2428, 25.0790,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 497.00, 482.00,,05:04:06,29/01/16
05:04:08,29/01/16,05:04:06, 19,TAXI OUT,GROUND,  23.1,  22.9,,  103.86,    0.0,  5.00,, 1.016, 0.023,  0.0078,    0,   0.0,,322.03, 121.2428, 25.0790,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 496.00, 483.00, 67187,05:04:06,29/01/16
05:04:09,29/01/16,05:04:06, 19,TAXI OUT,GROUND,  22.9,  22.9,,  103.86,    0.0,  5.00,, 0.996, 0.020,  0.0039,    0,   0.0,  0.000,322.38, 121.2428, 25.0790,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 495.00, 484.00,,05:04:06,29/01/16
05:04:10,29/01/16,05:04:10, 19,TAXI OUT,GROUND,  22.8,  22.9,,  107.86,    0.0,  4.00,, 0.996, 0.027,  0.0039,   40,   0.0,,322.38, 121.2428, 25.0790,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 493.00, 484.00, 67187,05:04:10,29/01/16
05:04:11,29/01/16,05:04:10, 19,TAXI OUT,GROUND,  22.6,  22.9,,  103.86,    0.0,  4.00,, 1.004, 0.023,  0.0078,   27,   0.0,,322.38, 121.2428, 25.0790,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  45,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 492.00, 485.00,,05:04:10,29/01/16
05:04:12,29/01/16,05:04:10, 19,TAXI OUT,GROUND,  22.4,  22.8,,  107.86,    0.0,  4.00,, 1.043, 0.035,  0.0156,   18,   0.0,,322.73, 121.2428, 25.0790,RCTP,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 491.00, 486.00, 67187,05:04:10,29/01/16
05:04:13,29/01/16,05:04:10, 19,TAXI OUT,GROUND,  22.3,  22.8,,  107.86,    0.0,  4.00,, 0.977, 0.027,  0.0117,   52,   0.0,  0.000,322.73, 121.2428, 25.0790,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  0.00,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 489.00, 486.00,,05:04:10,29/01/16
05:04:14,29/01/16,05:04:14, 19,TAXI OUT,GROUND,  22.3,  22.8,,  107.86,    0.0,  4.00,, 0.984, 0.020,  0.0117,   35,   0.0,,323.09, 121.2428, 25.0790,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,  44,  0.00,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 489.00, 487.00, 67187,05:04:14,29/01/16
05:04:15,29/01/16,05:04:14, 19,TAXI OUT,GROUND,  22.3,  22.8,,  107.86,    0.0,  4.00,, 1.035, 0.027,  0.0117,   23,   0.0,,323.09, 121.2428, 25.0790,,,  7.00,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,  44,  2.45,   0,   0,,   0,, 0.0, 0.0, 0.2, 0.0, 488.00, 487.00,,05:04:14,29/01/16
05:04:16,29/01/16,05:04:14, 19,TAXI OUT,GROUND,  22.3,  22.9,,  107.86,    0.0,  4.00,, 0.996, 0.031,  0.0117,   15,   0.0,,322.38, 121.2428, 25.0790,RCTP,,,227.81,N,NOFALT,  0.00,  0.00, -0.09,  0.00, -1.0,   0,  44,  2.45,  82,  85,,  81, 18.75, 0.0, 0.0, 0.2, 0.0, 489.00, 488.00, 67187,05:04:14,29/01/16
05:04:17,29/01/16,05:04:14, 19,TAXI OUT,GROUND,  22.4,  22.9,,  107.86,    0.0,  4.00,, 0.984, 0.027,  0.0195,   10,   0.0,  0.000,320.98, 121.2428, 25.0790,,,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.1,   0,  44,  8.26,  90,  90,,   0,, 0.0, 0.0, 0.2, 0.0, 489.00, 489.00,,05:04:14,29/01/16
05:04:18,29/01/16,05:04:18, 19,TAXI OUT,GROUND,  22.4,  22.9,,  107.86,    0.0,  3.00,, 1.016, 0.031,  0.0117,    7,   0.0,,318.87, 121.2428, 25.0790,,ZYHB,,227.81,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -3.4,   0,  44,  8.26,   0,   0,,   0, 18.75, 0.0, 0.0, 0.2, 0.0, 490.00, 489.00, 67187,05:04:18,29/01/16
