Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
23:07:19,09/01/16,23:07:17, 20,TAXI OUT,GROUND,  23.6,  23.6,,   12.41,    0.0,  0.00,, 0.977, 0.008, -0.0117,    0,   0.0,,235.90, 120.4339, 30.2385,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.1,  45,  45, 15.26,  90,  90,,  90,  7.75, 0.0, 0.0, 0.6, 0.2, 373.00, 386.00, 69781,23:07:17,09/01/16
23:07:20,09/01/16,23:07:17, 20,TAXI OUT,GROUND,  23.6,  23.6,,   12.41,    0.0,  0.00,, 0.969, 0.012, -0.0078,    0,   0.0,  0.000,233.44, 120.4339, 30.2385,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.0,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.6, 0.2, 374.00, 386.00,,23:07:17,09/01/16
23:07:21,09/01/16,23:07:21, 20,TAXI OUT,GROUND,  23.6,  23.6,,   12.41,    0.0,  0.00,, 0.969, 0.012, -0.0078,    0,   0.0,,231.33, 120.4339, 30.2385,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.0,  45,  45, 15.26,  90,  90,,  90,  7.75, 0.0, 0.0, 0.6, 0.2, 374.00, 386.00, 69781,23:07:21,09/01/16
23:07:22,09/01/16,23:07:21, 20,TAXI OUT,GROUND,  23.6,  23.6,,   12.41,    0.0,  0.00,, 0.977, 0.008, -0.0078,    0,   0.0,,228.52, 120.4339, 30.2385,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.6, 0.2, 374.00, 386.00,,23:07:21,09/01/16
23:07:23,09/01/16,23:07:21, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  0.00,, 0.977, 0.008, -0.0156,    0,   0.0,,226.05, 120.4339, 30.2385,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.0, 0.0, 0.6, 0.2, 375.00, 386.00, 69781,23:07:21,09/01/16
23:07:24,09/01/16,23:07:21, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  0.00,, 0.977, 0.008, -0.0117,    0,   0.0,  0.000,223.24, 120.4339, 30.2385,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.6, 0.4, 375.00, 386.00,,23:07:21,09/01/16
23:07:25,09/01/16,23:07:25, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  0.00,, 0.977, 0.008, -0.0195,    0,   0.0,,220.43, 120.4339, 30.2385,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.0, 0.0, 0.6, 0.4, 375.00, 386.00, 69781,23:07:25,09/01/16
23:07:26,09/01/16,23:07:25, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.957, 0.008, -0.0117,    0,   0.0,,217.27, 120.4339, 30.2385,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.6, 0.4, 375.00, 386.00,,23:07:25,09/01/16
23:07:27,09/01/16,23:07:25, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.957, 0.008, -0.0234,    0,   0.0,,213.40, 120.4339, 30.2385,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.3,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.0, 0.0, 0.6, 0.4, 376.00, 387.00, 69781,23:07:25,09/01/16
23:07:28,09/01/16,23:07:25, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.977, 0.008, -0.0156,    0,   0.0,  0.000,209.53, 120.4339, 30.2385,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.7,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.6, 0.4, 376.00, 387.00,,23:07:25,09/01/16
23:07:29,09/01/16,23:07:29, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.977, 0.008, -0.0156,    0,   0.0,,205.31, 120.4339, 30.2385,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.7,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.2, 0.0, 0.6, 0.4, 376.00, 387.00, 69781,23:07:29,09/01/16
23:07:30,09/01/16,23:07:29, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.969, 0.004, -0.0234,    0,   0.0,,200.74, 120.4339, 30.2382,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.8,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.0, 0.6, 0.4, 377.00, 387.00,,23:07:29,09/01/16
23:07:31,09/01/16,23:07:29, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  4.00,, 0.957, 0.008, -0.0273,    0,   0.0,,195.82, 120.4339, 30.2382,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.9,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.2, 0.2, 0.6, 0.4, 377.00, 387.00, 69781,23:07:29,09/01/16
23:07:32,09/01/16,23:07:29, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.969, 0.008, -0.0273,    0,   0.0,  0.000,190.90, 120.4339, 30.2382,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -2.0,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.2, 0.6, 0.4, 378.00, 387.00,,23:07:29,09/01/16
23:07:33,09/01/16,23:07:33, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.969, 0.012, -0.0234,    0,   0.0,,185.98, 120.4339, 30.2382,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -1.4,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.2, 0.2, 0.6, 0.4, 378.00, 387.00, 69800,23:07:33,09/01/16
23:07:34,09/01/16,23:07:33, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.969, 0.008, -0.0273,    0,   0.0,,180.70, 120.4339, 30.2382,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.9,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.2, 0.6, 0.4, 378.00, 387.00,,23:07:33,09/01/16
23:07:35,09/01/16,23:07:33, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.988, 0.012, -0.0117,    0,   0.0,,176.84, 120.4339, 30.2382,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.2, 0.2, 0.6, 0.4, 378.00, 388.00, 69800,23:07:33,09/01/16
23:07:36,09/01/16,23:07:33, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.969, 0.012, -0.0156,    0,   0.0,  0.000,173.67, 120.4339, 30.2382,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.3,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.2, 0.6, 0.4, 379.00, 388.00,,23:07:33,09/01/16
23:07:37,09/01/16,23:07:37, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  5.00,, 0.957, 0.008, -0.0273,    0,   0.0,,170.51, 120.4339, 30.2382,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.8,  45,  45, 15.26,  90,  90,,  90,  7.50, 0.2, 0.2, 0.6, 0.4, 379.00, 388.00, 69800,23:07:37,09/01/16
23:07:38,09/01/16,23:07:37, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  6.00,, 0.957, 0.008, -0.0273,    0,   0.0,,167.70, 120.4339, 30.2382,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.0,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.2, 0.6, 0.4, 379.00, 388.00,,23:07:37,09/01/16
23:07:39,09/01/16,23:07:37, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  6.00,, 0.988, 0.008, -0.0078,    0,   0.0,,165.59, 120.4339, 30.2382,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.1,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.2, 0.2, 0.6, 0.4, 379.00, 388.00, 69781,23:07:37,09/01/16
23:07:40,09/01/16,23:07:37, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  6.00,, 0.977, 0.008, -0.0156,    0,   0.0,  0.000,163.48, 120.4339, 30.2382,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.0,  45,  45, 15.26,  90,  90,,  90,, 0.2, 0.2, 0.6, 0.4, 380.00, 389.00,,23:07:37,09/01/16
23:07:41,09/01/16,23:07:41, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  6.00,, 0.977, 0.008, -0.0156,    0,   0.0,,162.07, 120.4339, 30.2382,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.3,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.2, 0.6, 0.4, 380.00, 389.00, 69781,23:07:41,09/01/16
23:07:42,09/01/16,23:07:41, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  6.00,, 0.977, 0.012, -0.0039,    0,   0.0,,161.02, 120.4339, 30.2382,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.5,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.2, 0.6, 0.4, 380.00, 389.00,,23:07:41,09/01/16
23:07:43,09/01/16,23:07:41, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  7.00,, 0.949, 0.012, -0.0078,    0,   0.0,,160.31, 120.4339, 30.2382,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.3,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.2, 0.6, 0.4, 381.00, 389.00, 69781,23:07:41,09/01/16
23:07:44,09/01/16,23:07:41, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  7.00,, 0.969, 0.008,  0.0000,    0,   0.0,  0.000,159.61, 120.4339, 30.2382,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.7,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.2, 0.6, 0.4, 381.00, 389.00,,23:07:41,09/01/16
23:07:45,09/01/16,23:07:45, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  7.00,, 0.969, 0.008,  0.0000,    0,   0.0,,158.91, 120.4339, 30.2382,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.2,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.2, 0.6, 0.4, 381.00, 390.00, 69781,23:07:45,09/01/16
23:07:46,09/01/16,23:07:45, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  7.00,, 0.957, 0.008, -0.0039,    0,   0.0,,158.20, 120.4339, 30.2378,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.9,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.2, 0.6, 0.4, 382.00, 390.00,,23:07:45,09/01/16
23:07:47,09/01/16,23:07:45, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  7.00,, 0.977, 0.008, -0.0039,    0,   0.0,,157.85, 120.4339, 30.2378,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 382.00, 390.00, 69781,23:07:45,09/01/16
23:07:48,09/01/16,23:07:45, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  8.00,, 0.957, 0.012, -0.0078,    0,   0.0,  0.000,157.50, 120.4339, 30.2378,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 382.00, 390.00,,23:07:45,09/01/16
23:07:49,09/01/16,23:07:49, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  8.00,, 0.969, 0.008, -0.0078,    0,   0.0,,157.50, 120.4339, 30.2378,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 382.00, 391.00, 69781,23:07:49,09/01/16
23:07:50,09/01/16,23:07:49, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  8.00,, 0.969, 0.012, -0.0039,    0,   0.0,,157.15, 120.4339, 30.2378,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 383.00, 391.00,,23:07:49,09/01/16
23:07:51,09/01/16,23:07:49, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  8.00,, 0.969, 0.008,  0.0000,    0,   0.0,,157.15, 120.4339, 30.2378,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,  29,  29, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 383.00, 391.00, 69781,23:07:49,09/01/16
23:07:52,09/01/16,23:07:49, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  9.00,, 0.957, 0.008,  0.0078,    0,   0.0,  0.000,157.15, 120.4339, 30.2378,,,,  0.00,N,NOFALT,  4.31,  0.00,  0.00,  0.00,  0.2,  15,  15, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 384.00, 391.00,,23:07:49,09/01/16
23:07:53,09/01/16,23:07:53, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  9.00,, 0.969, 0.008, -0.0078,    0,   0.0,,157.50, 120.4339, 30.2378,,ZGNN,,  0.00,N,NOFALT,  5.19,  0.00,  0.00,  0.00, -0.6,  28,  29, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 384.00, 391.00, 69781,23:07:53,09/01/16
23:07:54,09/01/16,23:07:53, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  9.00,, 0.969, 0.008, -0.0078,    0,   0.0,,157.50, 120.4339, 30.2375,,,  0.00,  0.00,N,NOFALT, 18.11,  0.00,  0.00,  0.00,  0.0,   8,  12, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 384.00, 391.00,,23:07:53,09/01/16
23:07:55,09/01/16,23:07:53, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  9.00,, 0.957, 0.008,  0.0000,    0,   0.0,,157.50, 120.4339, 30.2375,ZSHC,,,  0.00,N,NOFALT, 18.11,  0.00,  0.00,  0.00, -0.4,  14,  14, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 385.00, 391.00, 69781,23:07:53,09/01/16
23:07:56,09/01/16,23:07:53, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0,  9.00,, 0.969, 0.008,  0.0039,    0,   0.0,  0.000,157.50, 120.4339, 30.2375,,,,  0.00,N,NOFALT,  1.23,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 385.00, 392.00,,23:07:53,09/01/16
23:07:57,09/01/16,23:07:57, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 10.00,, 0.977, 0.008, -0.0078,    0,   0.0,,157.50, 120.4339, 30.2375,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   1,   1, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 385.00, 392.00, 69781,23:07:57,09/01/16
23:07:58,09/01/16,23:07:57, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 10.00,, 0.949, 0.000, -0.0039,    0,   0.0,,157.50, 120.4339, 30.2375,,,  0.00,  0.00,N,NOFALT,  1.23,  0.00, 20.13,  0.00, -0.1,   1,   1, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 386.00, 392.00,,23:07:57,09/01/16
23:07:59,09/01/16,23:07:57, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 10.00,, 1.023, 0.000, -0.0039,    0,   0.0,,157.50, 120.4339, 30.2375,ZSHC,,,  0.00,N,NOFALT,  1.05,  0.00, 19.51,  0.00, -0.1,   0,   1, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 386.00, 392.00, 69781,23:07:57,09/01/16
23:08:00,09/01/16,23:07:57, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 10.00,, 0.910, 0.008, -0.0039,    0,   0.0,  0.000,157.50, 120.4339, 30.2375,,,,  0.00,N,NOFALT,  0.62,  0.00,-19.95,  0.00, -0.1,  45,  45, 15.26,  69,  57,,  55,, 0.0, 0.0, 0.4, 0.2, 386.00, 393.00,,23:07:57,09/01/16
23:08:01,09/01/16,23:08:01, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 10.00,, 1.023, 0.008, -0.0039,    0,   0.0,,157.50, 120.4339, 30.2375,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,-12.30,  0.00, -0.1,  45,  45, 15.26,  76,  87,,  89,  7.50, 0.0, 0.0, 0.4, 0.2, 387.00, 393.00, 69781,23:08:01,09/01/16
23:08:02,09/01/16,23:08:01, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 11.00,, 0.957, 0.008, -0.0039,    0,   0.0,,157.50, 120.4339, 30.2371,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00, -0.09,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 387.00, 393.00,,23:08:01,09/01/16
23:08:03,09/01/16,23:08:01, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 11.00,, 0.996, 0.008,  0.0039,    0,   0.0,,157.85, 120.4339, 30.2371,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  7.7,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 388.00, 393.00, 69781,23:08:01,09/01/16
23:08:04,09/01/16,23:08:01, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 11.00,, 0.957, 0.012, -0.0078,    0,   0.0,  0.000,157.50, 120.4346, 30.2371,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, 24.7,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 388.00, 393.00,,23:08:01,09/01/16
23:08:05,09/01/16,23:08:05, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 11.00,, 0.949, 0.008, -0.0039,    0,   0.0,,157.50, 120.4346, 30.2371,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.1,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 388.00, 394.00, 69781,23:08:05,09/01/16
23:08:06,09/01/16,23:08:05, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 12.00,, 0.988, 0.004, -0.0039,    0,   0.0,,157.85, 120.4346, 30.2371,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,-24.9,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.2, 0.4, 0.2, 388.00, 394.00,,23:08:05,09/01/16
23:08:07,09/01/16,23:08:05, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 12.00,, 0.938, 0.008, -0.0039,    0,   0.0,,157.85, 120.4346, 30.2371,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.2, 0.4, 0.2, 389.00, 394.00, 69781,23:08:05,09/01/16
23:08:08,09/01/16,23:08:05, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 12.00,, 0.988, 0.004,  0.0000,    0,   0.0,  0.000,157.85, 120.4346, 30.2371,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00,,23:08:05,09/01/16
23:08:09,09/01/16,23:08:09, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 12.00,, 0.969, 0.012, -0.0039,    0,   0.0,,157.85, 120.4346, 30.2371,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00, 69781,23:08:09,09/01/16
23:08:10,09/01/16,23:08:09, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 12.00,, 0.977, 0.008, -0.0078,    0,   0.0,,157.85, 120.4346, 30.2368,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00,,23:08:09,09/01/16
23:08:11,09/01/16,23:08:09, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.949, 0.008, -0.0039,    0,   0.0,,158.20, 120.4346, 30.2368,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,  33,  33, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00, 69781,23:08:09,09/01/16
23:08:12,09/01/16,23:08:09, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.969, 0.008, -0.0039,    0,   0.0,  0.000,158.20, 120.4346, 30.2368,,,,  0.00,N,NOFALT,  0.00,  9.40,  0.00,  0.00, -0.1,  19,  21, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00,,23:08:09,09/01/16
23:08:13,09/01/16,23:08:13, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.969, 0.012,  0.0000,    0,   0.0,,158.55, 120.4346, 30.2368,,ZGNN,,  0.00,N,NOFALT,  0.00, 10.81,  0.00,  0.00,  0.0,  44,  44, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 389.00, 394.00, 69781,23:08:13,09/01/16
23:08:14,09/01/16,23:08:13, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.969, 0.008,  0.0000,    0,   0.0,,158.55, 120.4346, 30.2368,,,  0.00,  0.00,N,NOFALT,  0.00, 10.11,  0.00,  0.00, -0.1,  14,  14, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 390.00, 395.00,,23:08:13,09/01/16
23:08:15,09/01/16,23:08:13, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.969, 0.008,  0.0039,    0,   0.0,,158.91, 120.4346, 30.2368,ZSHC,,,  0.00,N,NOFALT,  0.00,  3.43,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 390.00, 395.00, 69763,23:08:13,09/01/16
23:08:16,09/01/16,23:08:13, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 13.00,, 0.977, 0.008, -0.0039,    0,   0.0,  0.000,158.91, 120.4346, 30.2368,,,,  0.00,N,NOFALT,  0.00, 22.41,  0.00,  0.00, -0.1,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 390.00, 395.00,,23:08:13,09/01/16
23:08:17,09/01/16,23:08:17, 20,TAXI OUT,GROUND,  23.6,  23.5,,   16.41,    0.0, 14.00,, 0.949, 0.012, -0.0078,   40,   0.0,,158.91, 120.4346, 30.2368,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00, 19.78, -0.2,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 390.00, 395.00, 69781,23:08:17,09/01/16
23:08:18,09/01/16,23:08:17, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 14.00,, 0.977, 0.008, -0.0078,   27,   0.0,,158.55, 120.4346, 30.2364,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00, -5.89, -0.3,  45,  45, 15.26,  76,  60,,  63,, 0.0, 0.0, 0.4, 0.2, 391.00, 396.00,,23:08:17,09/01/16
23:08:19,09/01/16,23:08:17, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 14.00,, 0.969, 0.008, -0.0078,  -22,   0.0,,158.20, 120.4346, 30.2364,ZSHC,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,-19.25, -0.5,  45,  45, 15.26,  64,  78,,  81,  7.25, 0.0, 0.0, 0.4, 0.2, 391.00, 396.00, 69781,23:08:17,09/01/16
23:08:20,09/01/16,23:08:17, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 14.00,, 0.949, 0.008,  0.0000,  -15,   0.0,  0.000,157.85, 120.4346, 30.2364,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45, 15.26,  90,  90,,  90,, 0.0, 0.0, 0.4, 0.2, 391.00, 396.00,,23:08:17,09/01/16
23:08:21,09/01/16,23:08:21, 20,TAXI OUT,GROUND,  23.6,  23.5,,   12.41,    0.0, 14.00,, 0.969, 0.012,  0.0000,  -10,   0.0,,157.85, 120.4346, 30.2364,,ZGNN,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,  45, 15.26,  90,  90,,  90,  7.25, 0.0, 0.0, 0.4, 0.2, 391.00, 396.00, 69763,23:08:21,09/01/16
