Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
14:02:51,26/01/16,14:02:49, 20,TAXI OUT,GROUND,  18.5,  18.6,, 1356.41,    0.0,  0.00,, 0.977,-0.004, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 406.00, 416.00, 63612,14:02:49,26/01/16
14:02:52,26/01/16,14:02:49, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977,-0.004, -0.0234,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 407.00, 417.00,,14:02:49,26/01/16
14:02:53,26/01/16,14:02:53, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.25, 0.0, 0.0, 0.0, 0.0, 407.00, 417.00, 63612,14:02:53,26/01/16
14:02:54,26/01/16,14:02:53, 20,TAXI OUT,GROUND,  18.6,  18.5,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 408.00, 417.00,,14:02:53,26/01/16
14:02:55,26/01/16,14:02:53, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 409.00, 418.00, 63612,14:02:53,26/01/16
14:02:56,26/01/16,14:02:53, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 410.00, 418.00,,14:02:53,26/01/16
14:02:57,26/01/16,14:02:57, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 410.00, 418.00, 63612,14:02:57,26/01/16
14:02:58,26/01/16,14:02:57, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.004, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 411.00, 418.00,,14:02:57,26/01/16
14:02:59,26/01/16,14:02:57, 20,TAXI OUT,GROUND,  18.6,  18.6,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0195,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 412.00, 419.00, 63612,14:02:57,26/01/16
14:03:00,26/01/16,14:02:57, 20,TAXI OUT,GROUND,  18.6,  18.8,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 412.00, 419.00,,14:02:57,26/01/16
14:03:01,26/01/16,14:03:01, 20,TAXI OUT,GROUND,  19.3,  19.5,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 420.00, 433.00, 63612,14:03:01,26/01/16
14:03:02,26/01/16,14:03:01, 20,TAXI OUT,GROUND,  20.3,  20.5,, 1356.41,    0.0,  0.00,, 0.977, 0.000, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 441.00, 452.00,,14:03:01,26/01/16
14:03:03,26/01/16,14:03:01, 20,TAXI OUT,GROUND,  21.5,  21.8,, 1356.41,    0.0,  0.00,, 0.977, 0.008, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 457.00, 468.00, 63612,14:03:01,26/01/16
14:03:04,26/01/16,14:03:01, 20,TAXI OUT,GROUND,  23.3,  23.5,, 1356.41,    0.0,  0.00,, 0.977, 0.008, -0.0195,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 474.00, 486.00,,14:03:01,26/01/16
14:03:05,26/01/16,14:03:05, 20,TAXI OUT,GROUND,  25.6,  26.0,, 1356.41,    0.0,  0.00,, 0.977, 0.008, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 494.00, 501.00, 63612,14:03:05,26/01/16
14:03:06,26/01/16,14:03:05, 20,TAXI OUT,GROUND,  29.1,  28.8,, 1356.41,    0.0,  0.00,, 0.977, 0.016, -0.0195,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 508.00, 514.00,,14:03:05,26/01/16
14:03:07,26/01/16,14:03:05, 20,TAXI OUT,GROUND,  30.5,  28.8,, 1356.41,    0.0,  0.00,, 0.977, 0.020, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.25, 0.0, 0.0, 0.0, 0.0, 506.00, 492.00, 63612,14:03:05,26/01/16
14:03:08,26/01/16,14:03:05, 20,TAXI OUT,GROUND,  29.4,  27.5,, 1356.41,    0.0,  0.00,, 0.977, 0.023, -0.0195,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 471.00, 466.00,,14:03:05,26/01/16
14:03:09,26/01/16,14:03:09, 20,TAXI OUT,GROUND,  27.9,  26.8,, 1356.41,    0.0,  0.00,, 0.977, 0.020, -0.0234,    0,-336.0,, 21.80, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 447.00, 451.00, 63612,14:03:09,26/01/16
14:03:10,26/01/16,14:03:09, 20,TAXI OUT,GROUND,  27.3,  26.8,, 1356.41,    0.0,  0.00,, 0.977, 0.020, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 435.00, 450.00,,14:03:09,26/01/16
14:03:11,26/01/16,14:03:09, 20,TAXI OUT,GROUND,  27.3,  26.8,, 1356.41,    0.0,  0.00,, 0.988, 0.020, -0.0156,    0,-336.0,, 21.45, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 434.00, 448.00, 63612,14:03:09,26/01/16
14:03:12,26/01/16,14:03:09, 20,TAXI OUT,GROUND,  27.3,  26.9,, 1356.41,    0.0,  0.00,, 0.977, 0.016, -0.0195,    0,-336.0,  0.000, 21.45, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 431.00, 443.00,,14:03:09,26/01/16
14:03:13,26/01/16,14:03:13, 20,TAXI OUT,GROUND,  27.3,  26.8,, 1356.41,    0.0,  4.00,, 0.977, 0.016, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 428.00, 435.00, 63612,14:03:13,26/01/16
14:03:14,26/01/16,14:03:13, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  4.00,, 0.988, 0.016, -0.0234,    0,-336.0,, 21.45, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 424.00, 429.00,,14:03:13,26/01/16
14:03:15,26/01/16,14:03:13, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  4.00,, 0.969, 0.016, -0.0234,    0,-336.0,, 21.09, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 421.00, 426.00, 63612,14:03:13,26/01/16
14:03:16,26/01/16,14:03:13, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  5.00,, 0.977, 0.016, -0.0156,    0,-336.0,  0.000, 21.09, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 417.00, 422.00,,14:03:13,26/01/16
14:03:17,26/01/16,14:03:17, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  5.00,, 0.977, 0.016, -0.0234,    0,-336.0,, 21.09, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 414.00, 418.00, 63612,14:03:17,26/01/16
14:03:18,26/01/16,14:03:17, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  5.00,, 0.969, 0.020, -0.0273,    0,-336.0,, 20.74, 106.6063, 29.7194,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 411.00, 415.00,,14:03:17,26/01/16
14:03:19,26/01/16,14:03:17, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  6.00,, 0.977, 0.012, -0.0195,    0,-336.0,, 20.39, 106.6063, 29.7194,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 408.00, 412.00, 63612,14:03:17,26/01/16
14:03:20,26/01/16,14:03:17, 20,TAXI OUT,GROUND,  27.3,  26.5,, 1356.41,    0.0,  6.00,, 0.977, 0.012, -0.0195,    0,-336.0,  0.000, 19.69, 106.6063, 29.7194,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 405.00, 410.00,,14:03:17,26/01/16
14:03:21,26/01/16,14:03:21, 20,TAXI OUT,GROUND,  27.3,  26.6,, 1356.41,    0.0,  6.00,, 0.957, 0.016, -0.0313,    0,-336.0,, 19.34, 106.6063, 29.7194,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 403.00, 408.00, 63612,14:03:21,26/01/16
14:03:22,26/01/16,14:03:21, 20,TAXI OUT,GROUND,  27.1,  26.6,, 1356.41,    0.0,  7.00,, 0.977, 0.016, -0.0273,    0,-336.0,, 18.98, 106.6063, 29.7197,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 402.00, 406.00,,14:03:21,26/01/16
14:03:23,26/01/16,14:03:21, 20,TAXI OUT,GROUND,  27.1,  26.6,, 1356.41,    0.0,  7.00,, 0.996, 0.016, -0.0195,    0,-336.0,, 18.28, 106.6063, 29.7197,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 401.00, 405.00, 63612,14:03:21,26/01/16
14:03:24,26/01/16,14:03:21, 20,TAXI OUT,GROUND,  27.3,  26.5,, 1356.41,    0.0,  8.00,, 0.988, 0.016, -0.0313,    0,-336.0,  0.000, 17.93, 106.6063, 29.7197,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 400.00, 403.00,,14:03:21,26/01/16
14:03:25,26/01/16,14:03:25, 20,TAXI OUT,GROUND,  27.3,  26.5,, 1356.41,    0.0,  8.00,, 0.957, 0.020, -0.0273,    0,-336.0,, 17.23, 106.6063, 29.7197,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 400.00, 402.00, 63631,14:03:25,26/01/16
14:03:26,26/01/16,14:03:25, 20,TAXI OUT,GROUND,  26.9,  26.5,, 1356.41,    0.0,  9.00,, 0.977, 0.012, -0.0234,    0,-336.0,, 16.88, 106.6063, 29.7197,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 398.00, 401.00,,14:03:25,26/01/16
14:03:27,26/01/16,14:03:25, 20,TAXI OUT,GROUND,  25.8,  25.6,, 1356.41,    0.0,  9.00,, 0.988, 0.016, -0.0273,    0,-336.0,, 16.52, 106.6063, 29.7197,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.0, 0.0, 383.00, 390.00, 63631,14:03:25,26/01/16
14:03:28,26/01/16,14:03:25, 20,TAXI OUT,GROUND,  24.5,  24.4,, 1356.41,    0.0,  9.00,, 0.969, 0.016, -0.0273,    0,-336.0,  0.000, 16.17, 106.6063, 29.7197,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 370.00, 376.00,,14:03:25,26/01/16
14:03:29,26/01/16,14:03:29, 20,TAXI OUT,GROUND,  23.4,  23.4,, 1356.41,    0.0, 10.00,, 0.996, 0.008, -0.0313,    0,-336.0,, 16.17, 106.6063, 29.7197,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.2,   0,   0, 15.26,   0,  90,,  90,  4.75, 0.2, 0.0, 0.0, 0.2, 362.00, 369.00, 63631,14:03:29,26/01/16
14:03:30,26/01/16,14:03:29, 20,TAXI OUT,GROUND,  22.4,  22.3,, 1356.41,    0.0, 10.00,, 0.988, 0.008, -0.0234,    0,-336.0,, 16.52, 106.6063, 29.7201,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.8,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.2, 0.2, 358.00, 364.00,,14:03:29,26/01/16
14:03:31,26/01/16,14:03:29, 20,TAXI OUT,GROUND,  20.9,  21.1,, 1356.41,    0.0, 10.00,, 0.949, 0.008, -0.0195,    0,-336.0,, 17.23, 106.6063, 29.7201,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.0,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.2, 0.2, 356.00, 361.00, 63631,14:03:29,26/01/16
14:03:32,26/01/16,14:03:29, 20,TAXI OUT,GROUND,  19.5,  19.6,, 1356.41,    0.0, 11.00,, 0.988, 0.008, -0.0078,    0,-336.0,  0.000, 17.58, 106.6070, 29.7201,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.5,   0,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.2, 0.2, 358.00, 363.00,,14:03:29,26/01/16
14:03:33,26/01/16,14:03:33, 20,TAXI OUT,GROUND,  18.9,  18.9,, 1356.41,    0.0, 11.00,, 0.977, 0.000, -0.0078,    0,-336.0,, 17.93, 106.6070, 29.7201,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.3,   0,   0, 15.26,   0,  90,,  90,  5.00, 0.2, 0.0, 0.2, 0.2, 365.00, 371.00, 63649,14:03:33,26/01/16
14:03:34,26/01/16,14:03:33, 20,TAXI OUT,GROUND,  18.6,  18.5,, 1356.41,    0.0, 11.00,, 0.988, 0.000, -0.0156,    0,-336.0,, 18.63, 106.6070, 29.7201,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.1,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.2, 0.2, 373.00, 379.00,,14:03:33,26/01/16
14:03:35,26/01/16,14:03:33, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0, 11.00,, 0.969,-0.004, -0.0234,    0,-336.0,, 18.98, 106.6070, 29.7201,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,   0,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 381.00, 387.00, 63649,14:03:33,26/01/16
14:03:36,26/01/16,14:03:33, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0, 11.00,, 0.977,-0.020, -0.0156,    0,-336.0,  0.000, 18.98, 106.6070, 29.7201,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.2, 387.00, 393.00,,14:03:33,26/01/16
14:03:37,26/01/16,14:03:37, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0, 10.00,, 1.023,-0.035, -0.0156,    0,-336.0,, 19.34, 106.6070, 29.7201,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.1,   0,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 392.00, 397.00, 63649,14:03:37,26/01/16
14:03:38,26/01/16,14:03:37, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0, 10.00,, 0.988,-0.027, -0.0156,    0,-336.0,, 20.04, 106.6070, 29.7204,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.2, 396.00, 400.00,,14:03:37,26/01/16
14:03:39,26/01/16,14:03:37, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0, 10.00,, 0.988,-0.020, -0.0156,    0,-336.0,, 22.15, 106.6070, 29.7204,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.7,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 398.00, 402.00, 63649,14:03:37,26/01/16
14:03:40,26/01/16,14:03:37, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0,  9.00,, 0.969,-0.035, -0.0078,  -40,-336.0,  0.000, 25.31, 106.6070, 29.7204,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.2,   0,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.2, 400.00, 404.00,,14:03:37,26/01/16
14:03:41,26/01/16,14:03:41, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0,  9.00,, 0.957,-0.027,  0.0000,  -27,-336.0,, 29.53, 106.6070, 29.7204,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.1,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 402.00, 405.00, 63649,14:03:41,26/01/16
14:03:42,26/01/16,14:03:41, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0,  9.00,, 0.969,-0.016,  0.0195,   22,-336.0,, 34.45, 106.6070, 29.7204,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.2, 404.00, 406.00,,14:03:41,26/01/16
14:03:43,26/01/16,14:03:41, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0,  9.00,, 0.977,-0.023,  0.0313,   15,-336.0,, 40.78, 106.6070, 29.7204,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 405.00, 406.00, 63631,14:03:41,26/01/16
14:03:44,26/01/16,14:03:41, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0,  9.00,, 0.977,-0.008,  0.0391,   10,-336.0,  0.000, 48.52, 106.6070, 29.7204,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.2, 406.00, 407.00,,14:03:41,26/01/16
14:03:45,26/01/16,14:03:45, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1356.41,    0.0,  9.00,, 0.977, 0.000,  0.0430,    7,-336.0,, 56.25, 106.6070, 29.7204,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.3,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.2, 407.00, 408.00, 63631,14:03:45,26/01/16
14:03:46,26/01/16,14:03:45, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0,  9.00,, 0.988,-0.004,  0.0391,  -35,-336.0,, 64.69, 106.6070, 29.7204,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  4.2,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 408.00, 409.00,,14:03:45,26/01/16
14:03:47,26/01/16,14:03:45, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0,  9.00,, 0.977,-0.004,  0.0430,  -63,-336.0,, 72.77, 106.6070, 29.7204,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  3.6,  45,   0, 15.26,   0,  90,,  90,  5.00, 0.0, 0.0, 0.0, 0.0, 409.00, 410.00, 63631,14:03:45,26/01/16
14:03:48,26/01/16,14:03:45, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0,  9.00,, 0.969,-0.004,  0.0508,  -42,-336.0,  0.000, 81.21, 106.6070, 29.7204,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  2.8,  45,   0, 15.26,   0,  90,,  90,, 0.0, 0.0, 0.0, 0.0, 411.00, 411.00,,14:03:45,26/01/16
14:03:49,26/01/16,14:03:49, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0, 10.00,, 0.969, 0.000,  0.0430,  -28,-336.0,, 89.65, 106.6070, 29.7204,,ZSHC,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.7,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.0, 0.0, 0.0, 0.0, 412.00, 412.00, 63631,14:03:49,26/01/16
14:03:50,26/01/16,14:03:49, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0, 10.00,, 0.957, 0.004,  0.0547,  -19,-336.0,, 98.09, 106.6070, 29.7204,,,  2.00,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  1.4,  45,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 413.00, 413.00,,14:03:49,26/01/16
14:03:51,26/01/16,14:03:49, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0, 10.00,, 0.988, 0.000,  0.0508,  -13,-336.0,,105.82, 106.6070, 29.7204,ZUCK,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00,  0.0,  45,   0, 15.26,   0,  90,,  90,  4.75, 0.2, 0.0, 0.0, 0.0, 414.00, 414.00, 63631,14:03:49,26/01/16
14:03:52,26/01/16,14:03:49, 20,TAXI OUT,GROUND,  18.5,  18.5,, 1352.41,    0.0, 10.00,, 0.996, 0.008,  0.0469,   -9,-336.0,  0.000,113.20, 106.6077, 29.7204,,,,201.09,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.8,  45,   0, 15.26,   0,  90,,  90,, 0.2, 0.0, 0.0, 0.0, 415.00, 415.00,,14:03:49,26/01/16
