Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
05:33:28,20/01/16,05:33:26, 40,TAXI OUT,GROUND,   1.0,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.008,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.4, 150.00, 382.00, 58532,05:33:26,20/01/16
05:33:29,20/01/16,05:33:26, 40,TAXI OUT,GROUND,   1.1,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.016,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.4, 149.00, 381.00,,05:33:26,20/01/16
05:33:30,20/01/16,05:33:30, 40,TAXI OUT,GROUND,   1.4,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00, -0.09, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 148.00, 381.00, 66171,05:33:30,20/01/16
05:33:31,20/01/16,05:33:30, 40,TAXI OUT,GROUND,   1.6,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 147.00, 380.00,,05:33:30,20/01/16
05:33:32,20/01/16,05:33:30, 40,TAXI OUT,GROUND,   2.0,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 145.00, 379.00, 66171,05:33:30,20/01/16
05:33:33,20/01/16,05:33:30, 40,TAXI OUT,GROUND,   2.5,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 151.00, 378.00,,05:33:30,20/01/16
05:33:34,20/01/16,05:33:34, 40,TAXI OUT,GROUND,   3.0,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.020,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 160.00, 378.00, 66171,05:33:34,20/01/16
05:33:35,20/01/16,05:33:34, 40,TAXI OUT,GROUND,   3.5,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 170.00, 377.00,,05:33:34,20/01/16
05:33:36,20/01/16,05:33:34, 40,TAXI OUT,GROUND,   4.1,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 180.00, 377.00, 66171,05:33:34,20/01/16
05:33:37,20/01/16,05:33:34, 40,TAXI OUT,GROUND,   4.8,  21.1,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 191.00, 376.00,,05:33:34,20/01/16
05:33:38,20/01/16,05:33:38, 40,TAXI OUT,GROUND,   5.4,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 203.00, 375.00, 66171,05:33:38,20/01/16
05:33:39,20/01/16,05:33:38, 40,TAXI OUT,GROUND,   6.0,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 213.00, 375.00,,05:33:38,20/01/16
05:33:40,20/01/16,05:33:38, 40,TAXI OUT,GROUND,   6.6,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 224.00, 375.00, 66171,05:33:38,20/01/16
05:33:41,20/01/16,05:33:38, 40,TAXI OUT,GROUND,   7.4,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.008,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 237.00, 375.00,,05:33:38,20/01/16
05:33:42,20/01/16,05:33:42, 40,TAXI OUT,GROUND,   8.0,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 248.00, 374.00, 66171,05:33:42,20/01/16
05:33:43,20/01/16,05:33:42, 40,TAXI OUT,GROUND,   8.8,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 259.00, 374.00,,05:33:42,20/01/16
05:33:44,20/01/16,05:33:42, 40,TAXI OUT,GROUND,   9.5,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.00, 0.0, 0.0, 0.0, 0.6, 271.00, 374.00, 66171,05:33:42,20/01/16
05:33:45,20/01/16,05:33:42, 40,TAXI OUT,GROUND,  10.3,  21.0,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 282.00, 374.00,,05:33:42,20/01/16
05:33:46,20/01/16,05:33:46, 40,TAXI OUT,GROUND,  11.0,  21.0,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.0, 0.0, 0.6, 292.00, 373.00, 66171,05:33:46,20/01/16
05:33:47,20/01/16,05:33:46, 40,TAXI OUT,GROUND,  11.8,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 304.00, 373.00,,05:33:46,20/01/16
05:33:48,20/01/16,05:33:46, 40,TAXI OUT,GROUND,  12.5,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.2, 0.0, 0.6, 314.00, 373.00, 66171,05:33:46,20/01/16
05:33:49,20/01/16,05:33:46, 40,TAXI OUT,GROUND,  13.4,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.0, 0.6, 325.00, 373.00,,05:33:46,20/01/16
05:33:50,20/01/16,05:33:50, 40,TAXI OUT,GROUND,  14.1,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.2, 0.0, 0.6, 336.00, 373.00, 66171,05:33:50,20/01/16
05:33:51,20/01/16,05:33:50, 40,TAXI OUT,GROUND,  15.0,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.0, 0.6, 345.00, 372.00,,05:33:50,20/01/16
05:33:52,20/01/16,05:33:50, 40,TAXI OUT,GROUND,  15.6,  20.9,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.2, 0.0, 0.6, 354.00, 372.00, 66171,05:33:50,20/01/16
05:33:53,20/01/16,05:33:50, 40,TAXI OUT,GROUND,  16.4,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.0, 0.6, 363.00, 372.00,,05:33:50,20/01/16
05:33:54,20/01/16,05:33:54, 40,TAXI OUT,GROUND,  16.9,  20.9,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.2, 0.0, 0.6, 370.00, 372.00, 66171,05:33:54,20/01/16
05:33:55,20/01/16,05:33:54, 40,TAXI OUT,GROUND,  17.5,  20.9,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.0, 0.6, 376.00, 372.00,,05:33:54,20/01/16
05:33:56,20/01/16,05:33:54, 40,TAXI OUT,GROUND,  18.3,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.2, 0.0, 0.6, 382.00, 372.00, 66171,05:33:54,20/01/16
05:33:57,20/01/16,05:33:54, 40,TAXI OUT,GROUND,  19.0,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.2, 0.0, 0.6, 388.00, 372.00,,05:33:54,20/01/16
05:33:58,20/01/16,05:33:58, 40,TAXI OUT,GROUND,  19.8,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.016,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.25, 0.0, 0.0, 0.0, 0.6, 395.00, 372.00, 66171,05:33:58,20/01/16
05:33:59,20/01/16,05:33:58, 40,TAXI OUT,GROUND,  20.5,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.4,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.0, 0.6, 400.00, 372.00,,05:33:58,20/01/16
05:34:00,20/01/16,05:33:58, 40,TAXI OUT,GROUND,  21.0,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.50, 0.0, 0.0, 0.2, 0.4, 402.00, 372.00, 66153,05:33:58,20/01/16
05:34:01,20/01/16,05:33:58, 40,TAXI OUT,GROUND,  21.0,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.4, 399.00, 372.00,,05:33:58,20/01/16
05:34:02,20/01/16,05:34:02, 40,TAXI OUT,GROUND,  21.0,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0, -5.50, 0.0, 0.0, 0.2, 0.4, 393.00, 372.00, 66153,05:34:02,20/01/16
05:34:03,20/01/16,05:34:02, 40,TAXI OUT,GROUND,  21.0,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,   0,  90,,   0,, 0.0, 0.0, 0.2, 0.4, 387.00, 372.00,,05:34:02,20/01/16
05:34:04,20/01/16,05:34:02, 40,TAXI OUT,GROUND,  21.0,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45,  0.00,  83,  90,,   0, -5.50, 0.0, 0.0, 0.2, 0.4, 383.00, 372.00, 66153,05:34:02,20/01/16
05:34:05,20/01/16,05:34:02, 40,TAXI OUT,GROUND,  20.9,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,-18.54, -0.3,  45,  45,  0.00,  90,  86,,   0,, 0.2, 0.0, 0.4, 0.4, 381.00, 372.00,,05:34:02,20/01/16
05:34:06,20/01/16,05:34:06, 40,TAXI OUT,GROUND,  20.9,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00, -0.09, -0.3,  45,  45,  0.00,   0,  90,,   0, -5.50, 0.2, 0.0, 0.4, 0.4, 380.00, 372.00, 66153,05:34:06,20/01/16
05:34:07,20/01/16,05:34:06, 40,TAXI OUT,GROUND,  20.8,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  2.02,   0,  90,,   0,, 0.2, 0.0, 0.4, 0.4, 380.00, 372.00,,05:34:06,20/01/16
05:34:08,20/01/16,05:34:06, 40,TAXI OUT,GROUND,  20.9,  20.5,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  2.02,   0,  90,,   0, -5.50, 0.2, 0.0, 0.4, 0.4, 379.00, 373.00, 66153,05:34:06,20/01/16
05:34:09,20/01/16,05:34:06, 40,TAXI OUT,GROUND,  20.9,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  6.64,   0,   0,,   0,, 0.2, 0.0, 0.6, 0.4, 380.00, 377.00,,05:34:06,20/01/16
05:34:10,20/01/16,05:34:10, 40,TAXI OUT,GROUND,  20.9,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45,  6.64,   0,   0,,   0, -5.50, 0.2, 0.0, 0.6, 0.4, 380.00, 382.00, 66153,05:34:10,20/01/16
05:34:11,20/01/16,05:34:10, 40,TAXI OUT,GROUND,  20.9,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 13.92,   0,   0,,   0,, 0.2, 0.0, 0.6, 0.4, 380.00, 385.00,,05:34:10,20/01/16
05:34:12,20/01/16,05:34:10, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 13.92,   0,   0,,   0, -5.50, 0.2, 0.0, 0.6, 0.4, 380.00, 387.00, 66153,05:34:10,20/01/16
05:34:13,20/01/16,05:34:10, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,   0,,   0,, 0.2, 0.0, 0.6, 0.4, 380.00, 388.00,,05:34:10,20/01/16
05:34:14,20/01/16,05:34:14, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 379.00, 389.00, 66153,05:34:14,20/01/16
05:34:15,20/01/16,05:34:14, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 379.00, 389.00,,05:34:14,20/01/16
05:34:16,20/01/16,05:34:14, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,  90,,   0, -5.50, 0.2, 0.0, 0.6, 0.4, 379.00, 389.00, 66153,05:34:14,20/01/16
05:34:17,20/01/16,05:34:14, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 379.00, 390.00,,05:34:14,20/01/16
05:34:18,20/01/16,05:34:18, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 378.00, 391.00, 66153,05:34:18,20/01/16
05:34:19,20/01/16,05:34:18, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 378.00, 391.00,,05:34:18,20/01/16
05:34:20,20/01/16,05:34:18, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 378.00, 392.00, 66153,05:34:18,20/01/16
05:34:21,20/01/16,05:34:18, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.016,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 377.00, 393.00,,05:34:18,20/01/16
05:34:22,20/01/16,05:34:22, 40,TAXI OUT,GROUND,  20.6,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 376.00, 393.00, 66153,05:34:22,20/01/16
05:34:23,20/01/16,05:34:22, 40,TAXI OUT,GROUND,  20.6,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 378.00, 394.00,,05:34:22,20/01/16
05:34:24,20/01/16,05:34:22, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 381.00, 395.00, 66153,05:34:22,20/01/16
05:34:25,20/01/16,05:34:22, 40,TAXI OUT,GROUND,  20.8,  20.8,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.2,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 384.00, 395.00,,05:34:22,20/01/16
05:34:26,20/01/16,05:34:26, 40,TAXI OUT,GROUND,  20.8,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,,ZULS,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 386.00, 396.00, 66153,05:34:26,20/01/16
05:34:27,20/01/16,05:34:26, 40,TAXI OUT,GROUND,  20.8,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0117,    0,   0.0,,200.74, 102.0416, 36.5268,,,  0.00,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 387.00, 396.00,,05:34:26,20/01/16
05:34:28,20/01/16,05:34:26, 40,TAXI OUT,GROUND,  20.8,  20.6,, 7119.17,    0.0,  0.00,, 0.984,-0.012,  0.0078,    0,   0.0,,200.74, 102.0416, 36.5268,ZLXN,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0, -5.25, 0.2, 0.0, 0.6, 0.4, 387.00, 397.00, 66153,05:34:26,20/01/16
05:34:29,20/01/16,05:34:26, 40,TAXI OUT,GROUND,  20.8,  20.6,, 7119.17,    0.0,  0.00,, 0.977,-0.012,  0.0078,    0,   0.0,  0.000,200.74, 102.0416, 36.5268,,,,  0.00,N,NOFALT,  0.00,  0.00,  0.00,  0.00, -0.3,  45,  45, 15.26,   0,  90,,   0,, 0.2, 0.0, 0.6, 0.4, 387.00, 398.00,,05:34:26,20/01/16
