Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
00:19:32,10/01/16,00:19:06, 41,ENG. STOP,GROUND,  80.0,  10.7,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8093, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  19,   0,  0.00,   0,  90,   0,   0, 19.75, 0.0, 0.0, 0.0, 0.0,  23.00, 361.00,     0,00:19:06,10/01/16
00:19:33,10/01/16,00:19:06, 41,ENG. STOP,GROUND,   0.0,  11.2,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8093, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  19,   0,  0.00,   0,  90,   0,   0, 19.75, 0.0, 0.0, 0.0, 0.0,  23.00, 389.00,,00:19:06,10/01/16
00:19:34,10/01/16,00:19:06, 41,ENG. STOP,GROUND,   0.0,  12.1,   -132,    8.55,   -1.5,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8093, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  19,   0,  0.00,   0,  90,   0,   0, 19.75, 0.0, 0.0, 0.0, 0.0,  23.00, 401.00,,00:19:06,10/01/16
00:19:35,10/01/16,00:19:38, 41,TAXI OUT,GROUND,   0.0,  22.6,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8093, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -1,  -0,  0.00,   0,   0,   0,   0, 19.75, 0.0, 0.0, 0.0, 0.3,  24.00, 461.00,,00:19:38,10/01/16
00:19:36,10/01/16,00:19:38, 41,TAXI OUT,GROUND,  80.0,  22.5,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.012, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -1,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  24.00, 458.00,     0,00:19:38,10/01/16
00:19:37,10/01/16,00:19:38, 41,TAXI OUT,GROUND,   0.0,  22.4,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  24.00, 454.00,,00:19:38,10/01/16
00:19:38,10/01/16,00:19:38, 41,TAXI OUT,GROUND,   0.0,  22.3,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  24.00, 447.00,,00:19:38,10/01/16
00:19:39,10/01/16,00:19:42, 41,TAXI OUT,GROUND,   0.0,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  24.00, 444.00,,00:19:42,10/01/16
00:19:40,10/01/16,00:19:42, 41,TAXI OUT,GROUND,  80.0,  21.8,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  25.00, 441.00,     0,00:19:42,10/01/16
00:19:41,10/01/16,00:19:42, 41,TAXI OUT,GROUND,   0.0,  21.7,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  26.00, 438.00,,00:19:42,10/01/16
00:19:42,10/01/16,00:19:42, 41,TAXI OUT,GROUND,   0.0,  21.6,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  27.00, 432.00,,00:19:42,10/01/16
00:19:43,10/01/16,00:19:46, 41,TAXI OUT,GROUND,   0.0,  21.6,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  27.00, 430.00,,00:19:46,10/01/16
00:19:44,10/01/16,00:19:46, 41,TAXI OUT,GROUND,  80.0,  21.6,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  29.00, 429.00,     0,00:19:46,10/01/16
00:19:45,10/01/16,00:19:46, 41,TAXI OUT,GROUND,   0.0,  21.7,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -1,  -4,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  29.00, 427.00,,00:19:46,10/01/16
00:19:46,10/01/16,00:19:46, 41,TAXI OUT,GROUND,   0.0,  21.7,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.53,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  30.00, 425.00,,00:19:46,10/01/16
00:19:47,10/01/16,00:19:50, 41,TAXI OUT,GROUND,   0.0,  21.8,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.012, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED, -0.04,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  31.00, 424.00,,00:19:50,10/01/16
00:19:48,10/01/16,00:19:50, 41,TAXI OUT,GROUND,  80.0,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  32.00, 424.00,122880,00:19:50,10/01/16
00:19:49,10/01/16,00:19:50, 41,TAXI OUT,GROUND,   0.0,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  33.00, 423.00,,00:19:50,10/01/16
00:19:50,10/01/16,00:19:50, 41,TAXI OUT,GROUND,   0.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  33.00, 422.00,,00:19:50,10/01/16
00:19:51,10/01/16,00:19:54, 41,TAXI OUT,GROUND,   0.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  34.00, 422.00,,00:19:54,10/01/16
00:19:52,10/01/16,00:19:54, 41,TAXI OUT,GROUND,  80.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  34.00, 421.00,127800,00:19:54,10/01/16
00:19:53,10/01/16,00:19:54, 41,TAXI OUT,GROUND,   0.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED, -3.96,  0.00,  0.00,  0.00, -0.2,  -7,  -7,  0.00,   0,   0,   0,   0, 19.50, 0.0, 0.0, 0.0, 0.3,  35.00, 421.00,,00:19:54,10/01/16
00:19:54,10/01/16,00:19:54, 41,TAXI OUT,GROUND,   0.0,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED, -0.04,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 421.00,,00:19:54,10/01/16
00:19:55,10/01/16,00:19:58, 41,TAXI OUT,GROUND,   0.0,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 420.00,,00:19:58,10/01/16
00:19:56,10/01/16,00:19:58, 41,TAXI OUT,GROUND,  80.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 420.00,127800,00:19:58,10/01/16
00:19:57,10/01/16,00:19:58, 41,TAXI OUT,GROUND,   0.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 419.00,,00:19:58,10/01/16
00:19:58,10/01/16,00:19:58, 41,TAXI OUT,GROUND,   0.0,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 419.00,,00:19:58,10/01/16
00:19:59,10/01/16,00:20:02, 41,TAXI OUT,GROUND,   4.4,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0195,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 419.00,,00:20:02,10/01/16
00:20:00,10/01/16,00:20:02, 41,TAXI OUT,GROUND,   4.5,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0195,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 419.00,127800,00:20:02,10/01/16
00:20:01,10/01/16,00:20:02, 41,TAXI OUT,GROUND,   4.6,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 420.00,,00:20:02,10/01/16
00:20:02,10/01/16,00:20:02, 41,TAXI OUT,GROUND,   4.7,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.00, 0.0, 0.0, 0.0, 0.3,  35.00, 420.00,,00:20:02,10/01/16
00:20:03,10/01/16,00:20:06, 41,TAXI OUT,GROUND,   4.8,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 420.00,,00:20:06,10/01/16
00:20:04,10/01/16,00:20:06, 41,TAXI OUT,GROUND,   4.9,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3,  35.00, 421.00,127800,00:20:06,10/01/16
00:20:05,10/01/16,00:20:06, 41,TAXI OUT,GROUND,   4.9,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  34.00, 421.00,,00:20:06,10/01/16
00:20:06,10/01/16,00:20:06, 41,TAXI OUT,GROUND,   5.0,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  35.00, 421.00,,00:20:06,10/01/16
00:20:07,10/01/16,00:20:10, 41,TAXI OUT,GROUND,   5.0,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  35.00, 422.00,,00:20:10,10/01/16
00:20:08,10/01/16,00:20:10, 41,TAXI OUT,GROUND,   5.2,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0195,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGS,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  37.00, 422.00,127800,00:20:10,10/01/16
00:20:09,10/01/16,00:20:10, 41,TAXI OUT,GROUND,   5.3,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  57.00, 423.00,,00:20:10,10/01/16
00:20:10,10/01/16,00:20:10, 41,TAXI OUT,GROUND,   5.4,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.00, 0.0, 0.0, 0.1, 0.3,  67.00, 423.00,,00:20:10,10/01/16
00:20:11,10/01/16,00:20:14, 41,TAXI OUT,GROUND,   5.6,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  81.00, 423.00,,00:20:14,10/01/16
00:20:12,10/01/16,00:20:14, 41,TAXI OUT,GROUND,   5.9,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGSZ,GCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3,  93.00, 424.00,127800,00:20:14,10/01/16
00:20:13,10/01/16,00:20:14, 41,TAXI OUT,GROUND,   6.1,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3, 127.00, 424.00,,00:20:14,10/01/16
00:20:14,10/01/16,00:20:14, 41,TAXI OUT,GROUND,   6.3,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3, 144.00, 424.00,,00:20:14,10/01/16
00:20:15,10/01/16,00:20:18, 41,TAXI OUT,GROUND,   6.6,  21.8,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.1, 0.3, 170.00, 425.00,,00:20:18,10/01/16
00:20:16,10/01/16,00:20:18, 41,TAXI OUT,GROUND,   7.2,  21.8,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGSZ,ZGCJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 195.00, 425.00,127800,00:20:18,10/01/16
00:20:17,10/01/16,00:20:18, 41,TAXI OUT,GROUND,   7.6,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 242.00, 426.00,,00:20:18,10/01/16
00:20:18,10/01/16,00:20:18, 41,TAXI OUT,GROUND,   8.0,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 262.00, 426.00,,00:20:18,10/01/16
00:20:19,10/01/16,00:20:22, 41,TAXI OUT,GROUND,   8.3,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 278.00, 426.00,,00:20:22,10/01/16
00:20:20,10/01/16,00:20:22, 41,TAXI OUT,GROUND,   9.1,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGSZ,Z`CJ,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 292.00, 427.00,127800,00:20:22,10/01/16
00:20:21,10/01/16,00:20:22, 41,TAXI OUT,GROUND,   9.4,  21.9,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 322.00, 427.00,,00:20:22,10/01/16
00:20:22,10/01/16,00:20:22, 41,TAXI OUT,GROUND,   9.8,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 341.00, 427.00,,00:20:22,10/01/16
00:20:23,10/01/16,00:20:26, 41,TAXI OUT,GROUND,  10.3,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 355.00, 428.00,,00:20:26,10/01/16
00:20:24,10/01/16,00:20:26, 41,TAXI OUT,GROUND,  11.2,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGSZ,Z``J,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 371.00, 428.00,127800,00:20:26,10/01/16
00:20:25,10/01/16,00:20:26, 41,TAXI OUT,GROUND,  11.7,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 401.00, 428.00,,00:20:26,10/01/16
00:20:26,10/01/16,00:20:26, 41,TAXI OUT,GROUND,  12.3,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.3, 415.00, 429.00,,00:20:26,10/01/16
00:20:27,10/01/16,00:20:30, 41,TAXI OUT,GROUND,  12.8,  22.0,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,   0.0,  0.000, 64.34, 113.8094, 22.6329,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.4, 428.00, 429.00,,00:20:30,10/01/16
00:20:28,10/01/16,00:20:30, 41,TAXI OUT,GROUND,  13.9,  22.1,   -132,    8.55,   -1.0,  0.00,   0, 0.984,-0.008, -0.0234,    0,  -5.6,  0.000, 64.34, 113.8094, 22.6329,ZGSZ,Z```,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,   0,  0.00,   0,   0,   0,   0, 19.25, 0.0, 0.0, 0.0, 0.4, 440.00, 429.00,127800,00:20:30,10/01/16
