Time,DATE_R,TIME_R,AC_TYPE,FLIGHT_PHASE,LDGNOS,N11,N12,ALT_STD2,ALT_QNH,RALTC,GSC,IAS_1,VRTG,LONG,LATG,IVV,FPA_SEL,DRIFT,HEAD,LONG_AIR,LAT_AIR,CITY_FROM_R,CITY_TO_R,WIN_SPDR,WIN_DIR,AP_EGD1,AP_EGD2,PITCH_CPT,PITCH_FO,ROLL_CPT,ROLL_FO,RUDD,ELEVL,ELEVR,FLAP,SPOIL_R2,SPOIL_R3,SPOIL_R4,SPOIL_R5,TAT,VIB_N1FNT1,VIB_N1FNT2,VIB_N2FNT1,VIB_N2FNT2,EGT1,EGT2,GW,TIME_R,DATE_R
22:56:38,13/01/16,22:56:40, 20,TAXI OUT,GROUND,   0.0,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,ZGGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,  90,   0,   0, 14.75, 0.0, 0.2, 0.0, 0.1,  21.00, 377.00,     0,22:56:40,13/01/16
22:56:39,13/01/16,22:56:40, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED, -0.09, -0.09,  0.00, -0.13, -0.1,  -1,  -0,  0.00,   0,  90,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 377.00,,22:56:40,13/01/16
22:56:40,13/01/16,22:56:40, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0195,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED, -0.04, -0.09, -0.04, -0.13, -0.1,   1,   1,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 377.00,,22:56:40,13/01/16
22:56:41,13/01/16,22:56:44, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.7,  -1,  -1,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.1,  20.00, 378.00,,22:56:44,13/01/16
22:56:42,13/01/16,22:56:44, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,ZGGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -1.8,  -1,  -1,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 379.00,     0,22:56:44,13/01/16
22:56:43,13/01/16,22:56:44, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.6,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 380.00,,22:56:44,13/01/16
22:56:44,13/01/16,22:56:44, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 380.00,,22:56:44,13/01/16
22:56:45,13/01/16,22:56:48, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.1,  20.00, 381.00,,22:56:48,13/01/16
22:56:46,13/01/16,22:56:48, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,ZGGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  20.00, 383.00,983040,22:56:48,13/01/16
22:56:47,13/01/16,22:56:48, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  20.00, 383.00,,22:56:48,13/01/16
22:56:48,13/01/16,22:56:48, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0195,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  21.00, 384.00,,22:56:48,13/01/16
22:56:49,13/01/16,22:56:52, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,   -0.5,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  21.00, 384.00,,22:56:52,13/01/16
22:56:50,13/01/16,22:56:52, 20,TAXI OUT,GROUND,   0.0,  18.1,   -188,   62.48,   -0.5,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,ZGGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  21.00, 386.00,990720,22:56:52,13/01/16
22:56:51,13/01/16,22:56:52, 20,TAXI OUT,GROUND,   1.6,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  21.00, 386.00,,22:56:52,13/01/16
22:56:52,13/01/16,22:56:52, 20,TAXI OUT,GROUND,   0.9,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  22.00, 387.00,,22:56:52,13/01/16
22:56:53,13/01/16,22:56:56, 20,TAXI OUT,GROUND,   1.3,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.996,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  22.00, 388.00,,22:56:56,13/01/16
22:56:54,13/01/16,22:56:56, 20,TAXI OUT,GROUND,   1.4,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,ZGGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  22.00, 389.00,990720,22:56:56,13/01/16
22:56:55,13/01/16,22:56:56, 20,TAXI OUT,GROUND,   1.6,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  23.00, 390.00,,22:56:56,13/01/16
22:56:56,13/01/16,22:56:56, 20,TAXI OUT,GROUND,   1.8,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  23.00, 391.00,,22:56:56,13/01/16
22:56:57,13/01/16,22:57:00, 20,TAXI OUT,GROUND,   2.2,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0195,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  23.00, 391.00,,22:57:00,13/01/16
22:56:58,13/01/16,22:57:00, 20,TAXI OUT,GROUND,   2.5,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,`GGG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  25.00, 392.00,990720,22:57:00,13/01/16
22:56:59,13/01/16,22:57:00, 20,TAXI OUT,GROUND,   2.9,  18.3,   -188,   62.48,   -0.5,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0,  47.00, 393.00,,22:57:00,13/01/16
22:57:00,13/01/16,22:57:00, 20,TAXI OUT,GROUND,   3.3,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.996,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00,  0.0,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  59.00, 394.00,,22:57:00,13/01/16
22:57:01,13/01/16,22:57:04, 20,TAXI OUT,GROUND,   4.2,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0195,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  71.00, 394.00,,22:57:04,13/01/16
22:57:02,13/01/16,22:57:04, 20,TAXI OUT,GROUND,   4.6,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,``GG,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0,  81.00, 396.00,990720,22:57:04,13/01/16
22:57:03,13/01/16,22:57:04, 20,TAXI OUT,GROUND,   5.1,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 106.00, 396.00,,22:57:04,13/01/16
22:57:04,13/01/16,22:57:04, 20,TAXI OUT,GROUND,   5.6,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 117.00, 397.00,,22:57:04,13/01/16
22:57:05,13/01/16,22:57:08, 20,TAXI OUT,GROUND,   6.4,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 129.00, 397.00,,22:57:08,13/01/16
22:57:06,13/01/16,22:57:08, 20,TAXI OUT,GROUND,   6.9,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,  -5.6,  0.000,197.58, 113.2903, 23.3889,```G,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 141.00, 398.00,990720,22:57:08,13/01/16
22:57:07,13/01/16,22:57:08, 20,TAXI OUT,GROUND,   7.4,  18.3,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 165.00, 399.00,,22:57:08,13/01/16
22:57:08,13/01/16,22:57:08, 20,TAXI OUT,GROUND,   7.8,  18.2,   -188,   62.48,    0.0,  0.00,   0, 0.996,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 177.00, 399.00,,22:57:08,13/01/16
22:57:09,13/01/16,22:57:12, 20,TAXI OUT,GROUND,   8.8,  18.2,   -188,   62.48,   -0.5,  0.00,   0, 0.984,-0.012, -0.0156,   -0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 188.00, 400.00,,22:57:12,13/01/16
22:57:10,13/01/16,22:57:12, 20,TAXI OUT,GROUND,   9.2,  18.2,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   40,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,ZUMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 200.00, 401.00,990720,22:57:12,13/01/16
22:57:11,13/01/16,22:57:12, 20,TAXI OUT,GROUND,   9.6,  18.1,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   66,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 221.00, 401.00,,22:57:12,13/01/16
22:57:12,13/01/16,22:57:12, 20,TAXI OUT,GROUND,  10.1,  18.1,   -188,   62.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    5,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 233.00, 402.00,,22:57:12,13/01/16
22:57:13,13/01/16,22:57:16, 20,TAXI OUT,GROUND,  11.0,  18.1,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,    3,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 245.00, 402.00,,22:57:16,13/01/16
22:57:14,13/01/16,22:57:16, 20,TAXI OUT,GROUND,  11.4,  18.2,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   42,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 254.00, 403.00,990720,22:57:16,13/01/16
22:57:15,13/01/16,22:57:16, 20,TAXI OUT,GROUND,  11.9,  18.2,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,   28,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 277.00, 404.00,,22:57:16,13/01/16
22:57:16,13/01/16,22:57:16, 20,TAXI OUT,GROUND,  12.5,  18.2,   -188,   66.48,    0.0,  0.00,   0, 0.996,-0.012, -0.0156,   19,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 285.00, 404.00,,22:57:16,13/01/16
22:57:17,13/01/16,22:57:20, 20,TAXI OUT,GROUND,  13.4,  18.2,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,   13,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 295.00, 405.00,,22:57:20,13/01/16
22:57:18,13/01/16,22:57:20, 20,TAXI OUT,GROUND,  13.9,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    8,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 303.00, 406.00,990720,22:57:20,13/01/16
22:57:19,13/01/16,22:57:20, 20,TAXI OUT,GROUND,  14.3,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0195,    6,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.1,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 319.00, 406.00,,22:57:20,13/01/16
22:57:20,13/01/16,22:57:20, 20,TAXI OUT,GROUND,  14.7,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,    4,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 326.00, 407.00,,22:57:20,13/01/16
22:57:21,13/01/16,22:57:24, 20,TAXI OUT,GROUND,  15.3,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0195,    3,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.0, 0.3, 0.0, 0.0, 332.00, 407.00,,22:57:24,13/01/16
22:57:22,13/01/16,22:57:24, 20,TAXI OUT,GROUND,  15.6,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    2,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 339.00, 408.00,990720,22:57:24,13/01/16
22:57:23,13/01/16,22:57:24, 20,TAXI OUT,GROUND,  15.9,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    1,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 350.00, 408.00,,22:57:24,13/01/16
22:57:24,13/01/16,22:57:24, 20,TAXI OUT,GROUND,  16.3,  18.4,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,    1,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.0, 0.3, 0.0, 0.0, 355.00, 409.00,,22:57:24,13/01/16
22:57:25,13/01/16,22:57:28, 20,TAXI OUT,GROUND,  16.8,  18.4,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    1,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.1, 0.3, 0.0, 0.0, 360.00, 409.00,,22:57:28,13/01/16
22:57:26,13/01/16,22:57:28, 20,TAXI OUT,GROUND,  16.9,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0195,    0,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.3, 0.0, 0.0, 364.00, 410.00,990720,22:57:28,13/01/16
22:57:27,13/01/16,22:57:28, 20,TAXI OUT,GROUND,  17.2,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0195,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.3, 0.0, 0.0, 372.00, 410.00,,22:57:28,13/01/16
22:57:28,13/01/16,22:57:28, 20,TAXI OUT,GROUND,  17.5,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.1, 0.2, 0.0, 0.0, 375.00, 411.00,,22:57:28,13/01/16
22:57:29,13/01/16,22:57:32, 20,TAXI OUT,GROUND,  17.8,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.2, 0.0, 0.0, 379.00, 412.00,,22:57:32,13/01/16
22:57:30,13/01/16,22:57:32, 20,TAXI OUT,GROUND,  18.0,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0195,    0,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 14.75, 0.1, 0.2, 0.1, 0.0, 380.00, 412.00,990720,22:57:32,13/01/16
22:57:31,13/01/16,22:57:32, 20,TAXI OUT,GROUND,  18.0,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.5,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.2, 0.1, 0.0, 380.00, 413.00,,22:57:32,13/01/16
22:57:32,13/01/16,22:57:32, 20,TAXI OUT,GROUND,  18.0,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.008, -0.0156,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.4,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.3, 0.1, 0.0, 380.00, 413.00,,22:57:32,13/01/16
22:57:33,13/01/16,22:57:36, 20,TAXI OUT,GROUND,  18.0,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.977,-0.012, -0.0156,    0,   0.0,  0.000,197.58, 113.2903, 23.3889,,,  0.00,  0.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.2,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.3, 0.1, 0.0, 380.00, 413.00,,22:57:36,13/01/16
22:57:34,13/01/16,22:57:36, 20,TAXI OUT,GROUND,  17.9,  18.3,   -188,   66.48,    0.0,  0.00,   0, 0.984,-0.012, -0.0156,    0,  -5.6,  0.000,197.58, 113.2903, 23.3889,````,`UMY,192.00,270.00,NENGAGED,NENGAGED,  0.00,  0.00,  0.00,  0.00, -0.3,  -0,  -0,  0.00,   0,   0,   0,   0, 15.00, 0.1, 0.3, 0.1, 0.0, 382.00, 414.00,990720,22:57:36,13/01/16
